2026-03-09 14:47:31.972082,-201971.42,-174366.13,-5577.92,-6375.07,14257.55,17480.76,27452.14,25463.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.084281,-207541.84,-180474.05,-4580.95,-5461.51,14379.59,17853.05,28435.17,26444.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.196464,-212349.7,-180888.72,-4370.93,-5417.26,13851.73,17599.32,28756.77,26782.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.308523,-223435.27,-193524.88,-1918.32,-2919.58,15075.89,18943.91,30670.26,28672.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.420615,-232568.46,-205835.95,312.75,-645.88,16087.09,20091.36,32405.91,30381.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.532753,-236931.87,-208081.76,681.55,-404.48,15619.31,19903.6,32908.83,30891.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.644966,-243795.11,-212368.2,1620.59,460.54,15594.63,20105.57,33771.43,31750.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.757042,-254426.85,-225822.7,4130.07,3030.36,16803.5,21434.34,35674.45,33636.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.869121,-260594.59,-233101.14,5394.46,4257.47,17010.84,21855.18,36726.15,34682.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:32.981386,-264966.59,-234572.34,5684.67,4421.35,16461.52,21587.49,37145.91,35111.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.093586,-273417.43,-242790.89,7313.31,6041.94,16953.98,22263.95,38438.74,36398.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.205666,-283003.38,-257100.75,9818.76,8616.06,18167.68,23602.9,40336.4,38276.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.317755,19001.31,34321.82,-15383.54,-15620.92,-5528.03,-5934.92,-4571.56,-5662.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.429783,11458.13,17393.05,-12841.08,-13738.54,-3995.15,-3183.51,-2767.24,-3451.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.541834,-13485.88,-13311.54,-18186.72,-18401.83,7375.0,7904.74,8131.12,7170.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.653978,3399.16,8054.14,-6687.55,-6667.17,-358.61,-415.47,57.94,-506.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.765995,22711.07,39635.27,-18109.74,-18894.82,-6790.82,-6438.11,-5266.25,-6416.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.878004,-2270.22,-587.14,-12727.08,-13267.01,1666.72,2261.64,2453.68,1852.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:33.989980,-9752.24,-9914.52,-12675.58,-12748.27,5392.31,5860.36,5983.47,5225.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.102075,16771.59,29999.44,-12755.25,-12908.13,-4315.41,-4733.83,-3518.52,617.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.214131,14962.97,22340.92,-13468.45,-14533.28,-5022.7,-4106.19,-2249995.31,40618.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.326228,-13093.2,-12854.49,-18368.04,-18598.44,7131.19,8.58,41900.4,62626.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.438482,668.94,3573.78,-5492.63,39536.84,-17591.27,588848.98,-254900.53,707526.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.550814,4962.36,10226.73,-6840.17,-6818.71,-851.06,-977.4,-448.47,-999.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.663070,23134.32,38438.47,-18036.52,-18863.71,-6926.54,-6576.51,-5396.34,-6539.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.775268,-3729.61,-2559.36,-13492.05,-14015.88,2374.02,2989.59,3161.25,2531.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.887351,-9157.33,-9237.53,-11950.85,-12021.39,4980.33,5404.38,5553.25,4796.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:34.999441,17685.95,32091.29,-13803.18,-13975.65,-4571.83,-4964.5,-3718.35,-4715.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.111639,13364.91,19987.29,-13543.82,-14469.18,-4517.11,-3681.33,-3223.48,-3903.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.223690,-12990.21,-12856.37,-18112.42,-18327.0,7096.05,7610.77,7873.36,6917.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.335835,1835.44,5465.27,-6566.05,-6547.54,200.09,184.0,578.55,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.447947,23470.4,39665.31,-18260.21,-18970.46,-6565.51,-6406.99,-5148.23,-6323.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.560142,-1042.57,282.97,-12568.56,-13152.21,1123.31,1769.72,1956.67,1382.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.672277,-10830.76,-11272.25,-13615.43,-13705.55,5915.61,6358.45,6524.21,5704.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.784401,15664.37,27783.13,-11862.34,-11944.68,-3819.47,-4210.8,-3074.88,-3980.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:35.896542,16009.84,23703.76,-14588.0,-15578.27,-5265.18,-4488.14,-3917.9,-4636.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.008532,-12406.83,-12553.54,-17779.56,-18033.03,6619.16,7121.8,7379.03,6461.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.120660,-429.15,1710.18,-6601.45,-6585.36,1136.72,1253.66,1532.35,1048.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.232748,23809.7,38465.56,-18418.73,-18932.11,-6435.96,-6577.05,-5140.72,-6319.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.344834,-7.51,550.93,-12314.02,-12917.25,40.23,599.21,855.62,308.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.456931,-12119.29,-13311.0,-14725.33,-14796.41,6808.52,7262.62,7436.69,6579.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.569042,13106.08,22797.71,-10342.6,-10392.22,-3098.22,-3445.3,-2469.24,-3246.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.681106,17111.42,24984.51,-15867.14,-16738.06,-5981.33,-5477.07,-4637.0,-562498.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.793141,-11387.86,-12355.6,-16401.44,-16658.4,5982.13,6473.24,13183.59,140674.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:36.905211,-2894.1,-1930.39,-7247.06,-7223.19,2269.69,2677.92,2470.85,-42023.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.017257,22903.92,37695.5,-17850.91,-18252.97,-5492.63,35157.06,-2144527.35,1217278.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.129353,3257.01,4585.5,-12034.0,34.33,376148.72,602698.57,-299407.23,-308500.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.241454,-13380.2,-14730.16,-16375.96,1235.69,-497955.08,-334121.72,-1781433.21,-2091247.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.353554,9701.82,17364.09,-8525.4,-8526.74,-2144.16,-2402.45,-1624.61,-2283.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.465787,14191.3,24612.49,-11013.15,-11078.33,-3429.2,-3808.2,-2756.77,-3593.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.577929,16204.83,23470.4,-15700.31,-16564.52,-5709.08,-5230.84,-4448.44,-5205.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.690000,-11933.15,-12979.75,-16826.84,-17080.31,6357.1,6827.83,7077.55,6203.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.802040,-2052.43,-741.9,-6968.92,-6936.73,1885.06,2044.11,2260.83,1761.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:37.914068,23306.52,38108.02,-17832.94,-18266.11,-6229.7,-6488.53,-5013.32,-6186.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.026049,2202.36,3225.36,-11969.89,-12629.72,-1081.2,-494.6,-221.82,-718.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.138132,-12938.44,-14322.19,-15879.75,-15965.58,7288.64,7792.09,7985.2,7066.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.250182,10806.62,19176.72,-9109.86,-9131.31,-2509.74,-2798.89,-1953.18,-2650.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.362243,19072.92,28488.01,-16772.39,-17615.14,-6393.85,-6004.93,-5014.12,-5934.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.474334,-9873.48,-10824.32,-15584.71,-15907.38,5103.44,5575.24,5813.96,5036.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.586544,-4892.89,-4637.54,-8281.32,-8273.81,3151.33,3423.57,3585.85,3026.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.698842,21972.93,36567.09,-16784.19,-17089.43,-5809.67,-6196.44,-4723.1,-5865.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.811093,5738.85,7706.26,-12370.08,-13136.39,-2644.93,-2052.96,-1685.23,-2216.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:38.923323,-13861.39,-15377.11,-17317.42,-17412.9,7659.85,8156.06,8389.95,7426.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.035416,7173.3,13322.8,-7484.17,-7464.59,-1417.28,-1609.06,-965.06,-1546.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.147618,21216.81,32572.75,-18034.1,-18776.54,-6748.97,-6552.37,-5372.2,-6390.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.259831,-7082.37,-7825.88,-14161.53,-14544.28,3666.04,4152.06,4372.54,3695.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.371924,-7673.0,-8227.94,-10251.4,-10266.69,4372.27,4704.33,4860.16,4205.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.484131,19597.83,33171.95,-14918.18,-15120.69,-5026.46,-5453.74,-4094.66,-562498.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.596394,9738.57,13218.2,-12835.98,-13694.29,-4058.45,-3441.81,-2941.04,-3558.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.708525,-13789.24,-15167.62,-17991.45,-18151.05,7644.56,8172.42,8404.17,7445.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.820643,3237.16,7169.81,-6536.54,-6509.45,-222.62,-268.49,171.12,-325.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:39.933197,7645.1,14183.25,-7664.95,-7650.2,-1574.19,-1790.91,-1113.39,-1716.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.045592,21799.39,33103.29,-17755.69,-18565.18,-6640.08,-6332.16,-5221.46,-6228.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.158772,-7461.1,-7970.72,-14666.59,-15055.51,3932.92,4422.16,4661.41,3942.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.271074,-7213.8,-7656.37,-9856.85,-9845.32,4211.07,4551.98,4697.08,4041.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.383473,20219.3,33850.55,-15233.34,-15469.1,-5202.14,-5624.06,-4248.08,-5302.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.495674,9210.44,12604.77,-13069.06,-13871.04,-3801.5,-3212.48,-2737.19,-3364.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.607821,-14034.66,-15201.96,-18299.1,-18451.45,7629.01,8137.55,8390.22,7438.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.719923,3966.99,8313.24,-6668.78,-6632.3,-471.8,-556.29,-82.88,-584.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.832005,23481.13,36775.5,-18250.82,-18972.07,-6809.32,-6686.75,-5407.07,-6511.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:40.944137,-4182.91,-4496.19,-13301.88,-13797.82,2249.03,2798.62,3015.07,2391.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.056633,-8164.64,-9114.68,-14861.05,-15227.44,4338.74,4824.22,5050.33,4325.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.168839,-6575.17,-6836.68,-9446.47,-9431.99,3888.67,4202.49,4355.37,3749.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.280890,20627.8,34741.05,-15753.96,-15998.57,-5345.37,-5752.0,-4352.15,-5441.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.392971,8794.43,11885.41,-12649.03,-13501.44,-3486.07,-2817.66,-2387.17,-2980.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.505117,-13956.61,-15463.47,-17848.22,-17993.6,7628.47,8132.73,8373.59,7407.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.617428,5069.38,9902.18,-6811.47,-6779.28,-779.18,-892.1,-366.12,-892.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.729761,22222.91,34472.02,-18548.82,-19226.08,-6879.06,-6833.2,-5521.6,-6613.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.841923,-8686.07,-9398.19,-10907.2,-11015.83,4058.18,4274.37,4505.04,3891.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:41.954261,-7997.54,-8620.62,-10127.75,-10141.16,3823.22,4102.71,4375.22,3684.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.066425,18626.07,33993.78,-15830.93,-15738.94,-4021.17,-4618.76,-3048.6,-4326.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.178482,12045.0,22274.67,-13299.73,-13337.02,-2403.26,-2654.58,-1459.39,-2603.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.290718,-8282.66,-8338.18,-10446.94,-10617.26,4643.98,4974.43,5732.69,4244.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.402979,2755.97,7234.45,-5244.79,-5182.56,191.78,191.51,1150.13,-58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.515267,17713.04,35397.65,-11625.77,-11434.26,-2838.85,-3189.68,-1366.05,-3154.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.627453,3236.09,11047.75,-3336.67,-3508.33,-796.62,-671.63,573.46,-911.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.739603,-1364.44,26367.19,281269.06,68.93,914048.07,-2179702.92,-2144538.08,457025.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.851731,-1124997.38,-4017.41,-3889.47,-6708.21,-6740.39,2907.51,3097.68,3658.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:42.964036,14266.4,29128.52,-10584.0,-10380.69,-2298.65,-2696.69,-1028.36,-2663.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.076251,5945.38,20142.85,-2137.72,-1881.3,-3259.69,-3209.26,-1487.82,-3124.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.188350,346.0,16248.29,1427.74,2365.17,-3842.26,-3968.06,-1571.51,-3483.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.300487,-8930.15,9006.32,2711.18,3759.92,-3362.15,-3355.44,-307.92,-2333.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.412632,-2445.37,21850.35,-526.79,664.11,-5786.6,-5762.46,-2158.91,-4183.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.524744,-13604.43,11423.26,1257.42,2377.51,-4808.93,-4609.11,-494.06,-2486.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.636898,-29647.26,-8351.33,4885.91,6185.98,-2576.53,-2412.65,2373.22,281.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.748980,-37186.42,-14117.0,5775.6,6957.65,-2410.5,-2027.48,3412.04,1324.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.861077,-43555.59,-15778.63,6084.32,7090.15,-2736.39,-2080.59,4030.82,1953.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:43.973308,-56084.19,-31715.78,8785.31,9827.88,-814.59,-162.54,6235.87,4219.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.085476,-16787.14,4252.64,-6162.38,-5109.88,-6153.26,-6403.77,-1093.8,-3302.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.197560,-21450.16,4451.66,-6180.61,-5350.2,-6717.59,-6659.12,-745.65,-2901.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.309641,-11023.34,15348.67,-7913.32,-6848.75,-8528.62,-8604.8,-3194.78,-5260.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.421763,-27487.28,-4631.91,-4637.27,-3339.35,-6589.38,-6726.71,-418.42,-2662.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.533976,-34038.58,-10376.13,-3756.17,-2515.91,-6484.78,-6437.84,508.28,-1755.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.646233,-26046.4,3556.34,-6611.91,-5234.33,-8962.33,-8890.99,-1923.14,-4193.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.758459,-38651.71,-11530.28,-3897.52,-2450.2,-7368.57,-7265.3,289.68,-2002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.870628,-50835.91,-27643.12,-1064.03,411.99,4937.68,-1598513.25,-2135192.73,711913.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:44.983038,-24528.8,5526.16,-8244.31,-6331.35,-10509.43,-10689.68,-3810.88,-6126.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:45.095842,-33484.7,-5429.06,-6583.21,-4664.63,-9868.38,-9917.47,-2267.0,-4619.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:45.208326,-41438.79,-12266.28,-5315.07,-3446.64,-9541.96,-9429.04,-1088.71,-3449.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:45.321236,-55421.15,-31276.17,-1911.34,82.34,-7454.93,-7324.58,1547.1,-833.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 14:47:45.433708,-62472.94,-38108.02,-778.11,1139.94,-7198.24,-6882.28,2652.44,260.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
