File created
0,21916.33,88807.14,263883.52,253254.99,138757.12,144643.23,233654.21,234893.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20540.09,87609.27,264722.24,254062.61,138758.46,144799.87,234411.94,235653.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18704.65,85961.59,266189.95,255556.6,139255.74,145411.41,235586.75,236829.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19021.69,86631.87,267143.21,256489.74,139345.59,145649.86,236418.77,237660.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18907.97,86755.79,267714.25,257009.01,139126.46,145605.33,236980.69,238230.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16857.68,84691.56,268767.82,258054.81,139296.24,145913.52,237861.26,239115.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16000.45,84047.29,270098.2,259399.13,139698.04,146435.48,238954.26,240209.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16578.47,85041.05,270769.02,260025.43,139572.51,146480.27,239596.11,240855.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15519.53,84119.98,271543.1,260766.79,139537.64,146599.63,240306.36,241575.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13556.69,82224.73,272846.12,262083.22,139919.32,147104.15,241370.66,242644.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13768.32,82768.42,273851.14,263079.12,140064.16,147394.37,242234.87,243515.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13834.57,83202.93,274414.41,263594.91,139856.29,147360.04,242803.77,244092.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12057.33,81540.23,275559.71,264738.61,140122.9,147758.61,243773.12,245059.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11194.2,80842.05,277060.41,266270.68,140660.41,148402.07,244972.33,246253.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11861.53,81502.41,277655.86,266806.86,140463.54,148384.37,245567.78,246848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11140.56,80836.96,278306.02,267415.72,140334.26,148419.51,246200.52,247483.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9517.28,79429.33,279841.86,268984.81,140891.89,149083.89,247416.36,248692.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9359.03,80016.2,280817.64,269942.09,140989.25,149329.58,248244.63,249521.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9654.88,81078.09,281438.84,549.32,-2195410.2,-1928576.52,152576.66,1862802.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8070.77,79494.24,282442.26,271501.53,140982.82,149638.04,249735.67,251021.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6937.8,78581.76,283853.1,272929.0,141435.3,150207.2,250862.73,252147.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7553.1,4395.07,-317494.98,-1488612.41,-1560574.21,-1471601.04,1923724.41,2197296.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4395.34,848154.24,820713.36,-296597.08,-312543.35,1560626.24,2186310.0,-709136.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6287.37,78625.48,286245.9,275211.02,141318.36,150577.61,253025.67,254324.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4875.18,76843.42,287606.58,276590.21,141740.27,151117.54,254118.13,255422.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
