0,11.27,1125065.51,-1124953.13,1125039.23,1124850.13,1124901.9,-1125313.35,1124573.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,264.2,390.53,1224.16,46.13,-388.92,-1549.78,4948.94,4943.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,666.26,1027.82,615.57,932.87,-894.52,-182.39,-3282.22,-3783.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,884.86,1370.07,853.75,1260.1,-1041.23,-131.43,-4301.46,-4974.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,175.42,444.71,295.04,329.91,-666.26,-343.05,-1822.83,-2334.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,200.36,344.4,354.86,244.89,-432.91,-479.31,-58.2,-52.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1112.58,1764.89,1179.9,1567.21,-1330.11,-215.11,-5173.71,-6379.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-37.55,66.52,557.09,-166.3,-376.31,-995.64,2666.12,2532.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,85.83,319.99,223.43,211.36,-615.3,-373.36,-1424.52,-1903.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-141.89,-26.55,133.84,-150.47,-422.18,-578.55,404.21,180.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-36.75,49.08,463.75,-180.24,-319.45,-868.77,2276.66,2193.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,146.45,237.64,612.88,66.79,-296.38,-886.47,2340.5,2472.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1263.32,1913.49,1248.57,1748.53,-1329.57,-137.87,-5650.61,-6726.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,192.58,314.35,355.66,214.84,-421.64,-518.74,175.68,159.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1111.51,1781.26,1188.49,1583.58,-1325.55,-195.8,-5256.06,-6451.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-33.26,58.47,511.77,-167.1,-367.46,-942.26,2504.11,68.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,131.16,220.75,548.78,55.79,-335.28,-839.26,2024.0,2156.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1346.2,2059.13,1344.86,1850.99,-1418.89,-144.57,-5940.02,-7158.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1066.98,1704.81,1145.3,1517.06,-1294.17,-225.31,-4992.13,-6179.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,249.71,339.84,943.87,86.1,-285.12,-1157.37,3742.49,3866.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,153.42,246.76,502.91,103.0,-328.84,-736.53,1620.05,1701.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,289.41,463.75,364.24,377.39,-516.06,-376.85,-814.59,-938.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,241.94,342.25,1013.61,59.81,-302.82,-1301.68,4189.88,4231.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,415.47,794.74,519.81,657.68,-858.84,-300.94,-2758.12,-3504.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-16.63,173.54,149.94,67.32,-548.51,-418.69,-895.59,-1285.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1390.46,2105.8,1403.87,1923.41,-1367.93,-90.39,-5847.22,-7021.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,322.13,514.72,387.04,431.3,-520.62,-350.56,-979.01,-1123.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,721.78,1101.32,677.79,1005.83,-868.23,-162.81,-3443.15,-3945.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,359.95,704.88,466.7,578.82,-807.61,-308.99,-2519.67,-3203.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,253.2,394.28,1205.65,37.28,-343.32,-1433.64,4826.9,4778.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,354.59,576.14,380.61,494.06,-600.01,-305.24,-1528.05,-1756.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,569.43,877.62,540.2,796.35,-758.8,-224.5,-2745.78,-3103.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1026.75,1555.14,976.59,1427.2,-1174.0,-138.13,-4859.89,-5709.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1326.08,2009.78,1332.79,1826.05,-1397.97,-130.09,-5824.42,-7034.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,432.1,692.81,428.89,616.64,-681.82,-264.47,-2110.63,-2413.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,650.97,1134.04,755.31,974.71,-1024.07,-283.24,-3647.27,-4550.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,161.74,243.01,600.28,72.15,-304.7,-854.82,2210.14,2334.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1242.67,1897.93,1217.19,1721.17,-1399.84,-149.67,-5735.1,-6868.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1256.61,1955.6,1297.65,1753.09,-1462.88,-191.51,-5706.13,-6976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-120.7,-22.8,325.35,-203.04,-383.29,-804.13,1710.71,1563.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,196.61,287.26,748.34,77.25,-300.94,-1002.07,2942.92,3080.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1288.53,1975.72,1294.97,1796.01,-1406.82,-153.42,-5900.06,-7060.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,313.55,451.42,1289.87,81.81,-337.15,-1495.6,5072.33,5091.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,984.91,1599.67,1066.18,1415.94,-1257.96,-250.79,-4893.42,-6037.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,466.97,868.77,562.46,727.42,-899.61,-304.16,-3018.83,-3807.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15.83,222.89,169.25,116.41,-574.26,-396.7,-1120.9,-1536.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,312.75,453.83,1289.34,105.14,-317.57,-1486.21,5009.03,5006.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,281.36,420.57,1189.83,79.93,-318.91,-1420.77,4749.66,4786.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48.01,170.32,749.14,-117.75,-358.61,-1113.65,3334.52,3226.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,281.63,420.03,1233.28,55.25,-328.3,-1396.89,4821.54,4770.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1213.16,1906.51,1265.2,1708.3,-1384.29,-194.19,-5664.02,-6903.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,237.64,360.22,1115.26,62.76,-348.69,-1403.87,4485.19,4548.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,310.33,442.03,1196.0,112.92,-303.09,-1368.19,4647.73,4781.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,204.12,276.54,766.58,67.86,-316.5,-1048.21,3044.58,3172.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115.07,369.88,253.2,260.17,-634.07,-355.39,-1576.33,-2091.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-136.26,-15.83,112.92,-132.77,-428.35,-546.37,200.36,-41.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,583.92,900.69,549.32,812.98,-758.26,-194.73,-2751.14,-3157.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,170.32,255.61,675.92,70.27,-305.77,-946.82,2606.57,2718.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,184.54,314.09,372.02,212.43,-402.33,-525.18,274.39,256.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,302.02,477.97,372.29,396.7,-524.91,-370.68,-895.05,-1024.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,942.53,1543.88,1032.38,1354.52,-1243.74,-245.42,-4660.34,-5724.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,228.79,307.11,847.31,78.59,-269.29,-1074.22,3318.16,3489.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,168.71,438.0,294.51,325.89,-670.82,-340.91,-1776.43,-2317.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,280.29,413.06,1267.61,59.28,-339.84,-1495.33,5015.19,5020.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,522.76,825.05,500.5,740.02,-748.34,-225.31,-2534.69,-2912.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-37.28,65.98,568.09,-166.83,-365.59,-1003.15,2715.74,2573.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,144.57,230.13,505.06,81.27,-324.55,-765.5,1716.08,1797.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1332.52,2032.04,1356.93,1834.36,-1382.68,-137.33,-5741.54,-6954.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-138.67,-49.62,250.25,-205.99,-367.19,-717.49,1343.25,1183.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,220.75,308.19,850.26,83.15,-288.07,-1071.27,3332.11,3459.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1275.93,1956.4,1264.13,1782.6,-1352.1,-127.14,-5781.5,-6913.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-123.38,2.95,111.58,-113.73,-437.2,-517.67,70.01,-187.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,301.48,406.35,1156.84,105.68,-297.73,-1340.84,4523.28,4614.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,527.05,963.45,634.07,812.44,-959.43,-292.36,-3206.85,-4055.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43.72,256.96,188.56,149.94,-587.4,-385.43,-1214.24,-1650.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,317.31,444.98,1287.73,96.83,-317.57,-1465.56,5026.73,5049.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,690.13,1072.08,642.39,975.79,-879.76,17.17,7169.01,11827.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,338.23,689.33,450.88,557.36,-818.34,-313.01,-2512.96,-3206.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,275.19,414.67,1248.57,48.55,-339.57,-1458.32,4899.32,4860.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,304.97,436.4,1243.2,100.05,-304.43,-1450.81,4889.4,4955.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-79.13,15.29,440.42,-192.31,-355.39,-883.79,2185.2,2045.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,120.97,249.18,959.43,-71.61,-368.0,-1290.68,4072.67,3963.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,145.11,235.77,445.51,107.82,-347.08,-686.38,1256.61,1309.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,195.53,319.72,350.83,224.23,-421.64,-493.53,87.71,47.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,516.06,815.39,495.67,731.44,-731.97,-220.75,-2490.97,-2864.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1007.97,1548.17,958.35,1412.99,-1155.76,-130.89,-4803.57,-5635.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1327.96,2034.72,1328.5,1850.72,-1445.71,-126.6,-5934.92,-7112.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-143.23,-38.09,147.25,-167.64,-389.46,-587.67,601.08,399.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130.36,-37.01,280.02,-202.24,-359.68,-748.87,1502.84,1348.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,229.06,307.11,816.2,87.98,-246.5,-1006.36,3151.33,3300.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,144.57,283.78,1021.65,-50.96,-380.34,-1356.39,4284.29,4178.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1318.57,2025.34,1342.71,1827.12,-1420.77,-147.25,-5763.8,-6987.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-138.4,-42.92,243.01,-197.14,-362.37,-705.15,1283.44,1124.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,227.45,312.21,861.26,85.56,-262.05,-1068.32,3376.36,3506.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1279.15,1957.74,1270.83,1776.16,-1382.68,-125.53,-5754.68,-6886.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,324.01,444.17,1262.25,102.73,-302.82,-1438.74,4929.9,4987.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,215.65,306.31,871.99,65.98,-293.7,-1124.65,3489.29,3613.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,137.87,418.16,268.76,305.5,-736.27,-384.09,-1908.39,-2506.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-125.26,4.29,109.7,-111.85,-441.49,-519.01,52.03,-207.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,382.21,591.7,412.52,510.42,-584.45,-288.87,-1397.7,-1596.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,852.67,1344.86,933.14,1180.44,-1037.75,-232.82,-4003.47,-4925.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,327.23,353.78,939.31,120.16,-266.61,-1110.17,3787.01,3918.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,109.7,434.52,842.21,3.22,-439.08,-1205.12,3999.44,3868.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1232.74,2095.34,1279.68,1865.48,-1120.36,-212.16,-5910.78,-7103.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1220.94,2073.35,1248.57,1841.07,-1177.76,-235.5,-6040.07,-7222.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,941.46,1539.86,857.77,1376.78,-1068.59,-223.16,-5024.31,-5873.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,898.81,1570.17,892.64,1381.61,-970.96,-195.0,-4886.45,-5727.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,85.56,397.5,672.7,-28.7,-587.94,-1189.29,3731.22,3563.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,902.03,1588.94,951.65,1418.62,-872.25,-188.56,-4865.53,-5652.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,225.57,423.52,536.71,117.48,-467.51,-919.19,2816.59,2944.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,111.58,500.77,616.64,-12.61,-596.52,-1152.01,3764.21,3634.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-113.19,187.49,211.09,-149.94,-430.23,-734.93,1694.62,1630.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-122.04,165.22,53.11,-43.72,-461.34,-457.58,-325.35,-614.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,104.07,626.56,596.26,20.92,-523.57,-1096.76,3712.45,3580.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,396.43,822.37,386.51,624.42,-564.61,-237.64,-2155.42,-2445.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1018.43,2176.08,1087.64,1646.88,-1062.69,-118.55,-5728.66,-6814.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,948.7,1922.88,974.71,1512.23,-968.81,-140.55,-5368.44,-6265.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
