2025-11-10 20:23:54.145746,-1505.79,-1644.19,-1793.59,-1853.41,816.46,901.76,816.2,861.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.256648,1158.71,473.41,-184.27,-299.33,-760.94,-613.96,-748.07,-584.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.367604,-4344.37,-4829.05,-5267.86,-5302.46,3030.09,3111.63,2892.49,3027.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.478499,-64.37,-340.64,-625.22,-721.25,-71.08,50.69,-33.53,30.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.589450,-476.63,-823.17,-1179.37,-1228.18,72.69,147.52,61.96,162.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.700406,-4225.55,-4652.02,-5059.72,-5106.66,2927.63,3025.26,2809.88,2933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.811380,1481.65,835.78,188.29,23.6,-812.71,-615.57,-759.87,-622.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:54.922318,-1973.3,-2236.69,-2496.06,-2514.3,1045.79,1093.8,999.39,1082.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.033193,-3350.88,-3646.2,-3938.82,-3986.03,2260.57,2342.64,2173.66,2267.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.144084,3152.4,1936.02,694.16,433.98,-1433.37,-1133.23,-1392.33,-1129.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.254979,2668.8,1571.51,414.4,214.58,-1368.46,-1123.85,-1348.88,-1090.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.365874,-2017.02,-2168.57,-2332.18,-2380.73,1187.15,1266.54,1164.35,1217.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.476841,4646.93,2935.68,1049.82,695.5,-1966.6,-1559.44,-1930.65,-1547.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.587808,927.51,353.78,-300.14,-405.28,-653.92,-520.08,-643.46,-491.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.698770,-667.6,-842.21,-1054.91,-1130.55,273.05,374.97,295.31,347.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.809713,5208.31,3387.09,1174.0,791.52,-2191.63,-1746.12,-2160.25,-1728.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:55.920670,-655.0,-958.62,-1309.45,-1351.83,174.61,243.81,159.86,256.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.031641,-4132.48,-4567.27,-4963.96,-5013.59,2904.56,2998.98,2790.57,2908.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.142800,4790.96,3163.67,1043.65,695.5,-2090.51,-1678.26,-2067.72,-1652.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.253775,-2098.56,-2348.54,-2611.13,-2627.49,1150.13,1196.0,1096.76,1182.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.364677,-3190.49,-3472.66,-3751.34,-3804.71,2141.21,2231.33,2071.74,2156.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.475652,3438.59,2323.87,639.98,382.75,-1647.95,-1344.86,-1626.76,-1313.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.586632,-3435.11,-3768.24,-4161.18,-4183.71,2233.48,2295.43,2130.48,2244.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.697578,-1922.34,-2035.26,-2205.31,-2257.62,1110.7,1196.0,1098.9,1147.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.808463,4672.14,3358.39,1064.3,703.28,-2013.0,-1593.77,-1972.76,-1582.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:56.919415,-4242.18,-4617.96,-5106.93,-5143.14,2930.85,3012.39,2802.64,2933.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.030339,-557.9,-687.18,-957.28,-1037.75,199.29,304.16,225.57,277.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.141263,5122.75,3769.31,1163.54,778.91,-2198.34,-1763.02,-2174.47,-1743.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.252226,-4343.57,-4698.43,-5169.15,-5212.34,3032.77,3126.38,2911.54,3035.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.363183,921.07,577.48,-43.72,-180.78,-582.58,-418.16,-535.91,-428.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.474190,4640.22,3411.5,977.4,632.2,-2055.91,-1656.26,-2034.99,-1631.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.585149,-3679.72,9.39,-9050.58,-9783.36,-11032.19,-11090.93,5017.88,5194.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.696069,2438.66,2089.71,524.91,296.65,-1245.89,-980.08,-1194.39,-981.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.807026,3042.43,2615.15,552.8,311.14,-1567.21,-1282.1,-1548.17,-1250.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:57.918012,-3564.66,-3863.72,-4304.14,-4331.23,2356.59,2421.77,2251.71,2368.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.028987,4021.44,3609.45,931.53,595.45,-1839.19,-1458.05,-1794.93,-1451.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.139915,1329.84,1101.85,-64.91,-195.0,-890.76,-730.9,-878.42,-699.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.250844,-4287.51,-4620.64,-5119.53,-5155.74,2968.94,3054.23,2845.29,2972.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.361770,4816.17,4327.74,1094.07,713.2,-2165.35,-1726.54,-2132.09,-1711.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.472723,-253.2,-390.26,-978.47,-1036.67,-87.44,-3.22,-92.8,15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.583687,-4237.89,-4590.33,-5046.31,-5087.35,2988.79,3075.42,2858.16,2984.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.694608,1095.15,1017.36,56.06,-94.15,-697.91,-518.2,-649.63,-527.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.805481,-1731.9,-1895.79,-2209.07,-2227.57,867.69,914.1,826.39,909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:58.916427,-3481.51,-3736.05,-4087.69,-4138.92,2398.16,2490.43,2313.41,2409.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.027379,2630.44,2473.27,588.21,341.71,-1334.94,-1048.48,-1283.71,-1049.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.138294,-3107.34,-3360.27,-3739.8,-3759.12,1967.4,2022.92,1877.28,1981.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.249258,-2199.95,-2320.65,-2512.69,-2564.19,1341.91,1426.67,1318.84,1371.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.360979,4098.42,3940.7,952.99,610.47,-1909.46,-1521.35,-1879.42,-1513.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.471815,1040.97,924.29,-195.8,-311.94,-772.48,-626.3,-760.94,-596.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.583317,-4305.48,-4680.19,-5154.4,-5188.47,3023.12,3100.37,2884.98,3019.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.694308,4783.18,4526.5,1091.93,707.03,-2178.76,-1742.09,-2152.2,-1724.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.805299,-504.79,-620.93,-1157.11,-1205.92,61.96,135.18,49.35,149.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:23:59.916375,-4141.87,-4501.82,-4934.19,-4981.4,2932.73,3022.85,2812.03,2935.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.027386,4553.85,4304.41,983.83,624.95,-2120.82,-1703.74,-2099.63,-1680.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.138294,-1932.53,-2114.65,-2415.6,-2433.84,1028.36,1075.3,980.62,1063.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.249267,-3307.43,-3571.36,-3875.52,-3923.0,2261.1,2354.17,2187.61,2275.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.360229,2885.25,2777.7,641.32,378.46,-1439.81,-1135.11,-1395.29,-1134.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.471210,-3265.86,-3599.26,-3966.72,-3989.25,2132.36,2193.24,2040.36,2147.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.582255,-1990.2,-2123.51,-2289.53,-2338.62,1196.53,1275.12,1174.54,1226.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.693509,4267.66,4165.74,987.86,628.71,-1982.96,-1577.41,-1951.04,-1567.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.804416,-4149.11,-4545.54,-4994.01,-5026.19,2905.37,2976.98,2770.72,2901.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:00.915704,-673.77,-709.44,-1032.65,-1109.63,263.66,365.59,287.53,338.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.026962,4736.51,4702.72,1091.39,704.88,-2196.46,-1753.36,-2167.23,-1735.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.138259,-733.05,-840.87,-1326.62,-1367.39,196.87,262.59,179.44,275.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.249545,-4079.64,-4478.48,-4862.58,-4914.34,2889.54,2985.03,2780.38,2894.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.361009,4360.2,1098.63,772750.9,796920.82,126754.77,36666.6,-462249.52,-356094.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.471943,-2148.45,-2372.95,-2655.12,-2673.63,1195.73,1245.08,1146.11,1229.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.582890,-3100.37,-3371.81,-3640.56,-3687.77,2100.44,2183.32,2027.21,2111.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.693852,3086.95,3057.72,705.15,425.93,-1524.3,-1208.34,-1482.46,-1205.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.804815,-3445.3,-3797.2,-4169.49,-4194.17,2273.71,2339.96,2177.42,2287.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:01.915756,-1808.35,-1934.41,-2094.81,-2147.64,1051.96,1132.7,1039.09,1086.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.026721,4359.13,4374.41,1018.97,652.31,-2035.8,-1616.03,-1998.25,-1605.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.137693,-4211.34,-4642.64,-5084.66,-5492.63,35156.52,-131835.14,-883300.83,1577636.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.248590,-465.1,-485.75,-868.5,-952.18,134.38,243.54,163.35,217.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.359555,4671.6,4737.85,1068.86,686.11,-2169.91,-1731.63,-2136.65,-1713.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.470527,-964.25,-1082.0,-1520.81,-1555.68,350.3,413.86,331.52,422.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.581489,947.62,1020.04,7.51,-138.67,-648.29,-473.68,-597.33,-485.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.692433,4120.68,4225.82,891.03,554.14,-2013.0,-1626.76,-1996.1,-1599.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.803390,-2376.17,-2629.91,-2911.0,-2927.63,1386.97,1431.76,1323.13,1411.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:02.914321,2459.32,2573.58,545.29,308.19,-1305.43,-1029.7,-1260.91,-140624.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.025155,2630.98,2738.8,462.14,235.23,-1480.31,-1216.92,-1461.8,-1185.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.136056,-3633.86,-4044.5,-4426.99,-4453.0,2472.46,2539.78,2364.64,2480.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.247064,-1515.18,-1618.98,-1794.4,-1851.53,842.75,925.36,839.8,884.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.358035,1024.07,1079.05,-182.12,-299.33,-791.25,-642.39,-781.6,-612.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.468999,-4295.83,-4719.88,-5179.08,-5212.87,3041.36,3117.53,2901.88,3035.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.579961,-158.79,-130.09,-639.44,-734.39,-50.96,68.66,-15.83,47.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.690891,-510.69,-596.79,-1155.23,-1203.78,61.15,134.11,50.43,150.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.801768,-4112.9,-4518.18,-4926.41,-4972.28,2966.79,3058.52,2847.97,2968.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:03.912712,1293.9,1376.24,157.18,-5.9,-804.39,-611.28,-751.82,-619.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.023701,-1956.4,1098.63,1976303.22,2033981.44,412536.65,254607.9,-979842.93,-794173.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.134694,-3201.75,-3496.8,-3777.89,-3824.03,2219.53,2303.75,2140.13,2228.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.245597,2814.71,3008.1,641.85,380.87,-1438.2,-1136.99,-1393.68,-1135.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.356572,2268.08,2423.64,345.47,148.06,-1333.06,-1096.22,-1313.21,-1064.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.467538,-1885.06,-2032.04,-2187.61,-2242.06,1131.36,1213.97,1116.87,1165.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.578498,4136.23,4484.39,958.09,598.4,-1965.79,-1559.44,-1929.04,-1551.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.689452,652.58,727.95,-367.46,-465.36,-604.03,-480.12,-598.67,-452.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.800406,-587.94,-594.38,-955.4,-1034.53,215.38,317.84,241.13,291.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:04.911337,4542.05,4995.08,1086.03,714.54,-2172.59,-1746.12,-2154.62,-1726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.022242,-740.29,-802.25,-1307.31,-1345.93,207.6,274.66,192.58,285.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.133093,-3750.0,-4208.12,-4564.85,-4608.04,2798.89,2882.3,2683.55,2796.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.244047,4085.81,4556.81,954.6,624.42,-2066.11,-1672.09,-2047.33,-1642.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.354974,-3326.48,-3486.6,-3785.67,-3212.48,1686.84,1751.75,1603.16,1718.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.465890,-3156.69,-3539.18,-3781.11,-3831.8,2148.72,2242.06,2036.33,2142.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.576807,4189.07,3726.93,64.1,1123.58,722.05,1024.34,540.2,-1965.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.687746,-3372.34,-3795.86,-4155.01,-4177.54,2339.69,2407.55,2242.06,2352.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.798683,-1583.04,-1722.78,-1877.55,-1932.53,932.34,1013.88,926.17,970.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:05.909605,1144.77,1285.85,-93.61,-216.19,-859.65,-702.47,-845.97,-671.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.020573,-4093.59,-4548.22,-4986.23,-5020.02,2994.95,3070.06,2861.38,2992.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.131539,-308.45,-268.22,-725.27,-811.9,37.01,150.47,70.81,128.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.242513,4434.76,4964.23,1079.59,717.22,-2166.96,-1735.66,-2138.53,-1716.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.353488,-3945.26,-4403.38,-4802.23,-4843.53,2924.14,3012.93,2807.2,2926.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.464452,1022.73,1253.93,88.51,-57.94,-715.08,-534.83,-663.85,-542.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.575393,3783.52,4381.39,878.96,568.09,-1942.99,-1579.55,-1926.9,-1549.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.686334,-3213.29,-3563.05,-3846.29,-3894.3,2316.62,2400.04,2234.01,2323.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.797282,2473.8,2907.25,597.86,359.15,-1353.71,-1071.81,-1309.45,-1070.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:06.908190,2328.43,2730.76,424.06,220.21,-1404.14,-1158.71,-1383.22,-1126.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.019110,-3578.87,-4005.88,-4399.63,-4427.52,2534.42,2602.82,2423.11,2541.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.130076,3822.95,4523.28,963.18,625.76,-1918.32,-1520.54,-1878.35,-1513.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.241022,762.82,944.67,-269.83,-370.68,-685.84,-552.54,-676.45,-524.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.351953,-4182.37,-4588.19,-5047.11,-5083.05,3047.26,3123.16,2912.88,3041.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.462932,4386.48,5077.15,1074.49,708.37,-2141.48,17.17,66.52,890.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.573921,-710.79,-742.17,-1276.2,-1315.62,182.66,247.03,166.57,261.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.684888,-3901.01,-4394.53,-4730.61,-4775.67,2859.5,2953.92,2753.29,2867.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.795788,1408.96,1765.7,257.22,86.1,-900.15,-700.59,-851.06,-704.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:07.906745,-2092.66,-2354.98,-2615.15,-2630.98,1208.6,1257.42,1157.91,1241.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:08.017721,-2918.24,-3265.32,-3482.85,-3529.52,2040.89,2125.11,1975.18,2054.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:08.128694,2898.4,3450.39,711.05,438.27,-1524.84,-1206.73,-1477.63,-1205.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:08.239669,-3397.82,-3780.04,-4141.87,-4165.47,2323.6,2383.41,2217.65,2331.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:08.350641,-1658.41,-1785.55,-1943.8,-1997.17,983.3,1063.5,974.45,1019.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:24:08.461603,4165.2,4804.1,1026.21,670.02,-2008.97,-1604.23,-1979.47,-1591.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
