0,-266040.82,-571904.13,-47360.84,-137861.53,-746532.31,-442267.86,2454.76,-1380742.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-274342.26,-583610.9,-52822.62,-144610.5,-757642.28,-451919.79,-241416.53,-29896.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-245930.15,-553763.81,-25551.26,-115285.37,-732284.95,-424359.56,-212846.17,-13031.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-254753.28,-564831.41,-30939.82,-122449.82,-744315.73,-434197.09,-220902.99,-16192.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-265456.1,-578804.38,-38805.4,-131282.61,-758311.23,-445950.53,-230695.47,-20988.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-287748.74,-607468.34,-55548.55,-151357.6,-783918.28,-469416.65,-251891.63,-31310.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-256886.97,-573519.62,-25502.18,-119619.82,-756256.92,-439434.91,-220892.8,-12756.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-258504.35,-576282.57,-25773.08,-119759.57,-760581.18,-441918.1,-221843.91,-13008.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-297764.11,-619882.41,-57692.98,-156523.54,-803011.85,-482359.65,-259732.8,-32582.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-258111.4,-573139.02,-22676.2,-116440.6,-765683.01,-443279.05,-220139.64,-11280.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-300591.16,-621509.44,-55886.24,-156441.73,-811256.7,-486910.55,-261209.09,-31283.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-293116.91,-613977.8,-46665.61,-147325.7,-807162.3,-480487.46,-253062.95,-25425.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-297250.47,-619713.7,-47749.76,-149635.09,-814196.66,-485609.14,-256343.02,-26067.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-310297.27,-637202.51,-56863.64,-160684.18,-830289.65,-499702.01,-268362.27,-31686.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-283637.99,-607666.83,-30811.61,-132941.02,-806485.31,-473887.62,-241380.05,-15776.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-296545.85,-622740.31,-39799.69,-144183.76,-821964.61,-487690.0,-253456.16,-20994.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-295706.05,-624312.35,-36681.09,-141436.64,-824138.81,-487865.69,-251708.16,-19165.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-323417.56,-659823.73,-58442.66,-166538.9,-854993.07,-516818.52,-278076.43,-32488.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-281248.94,1051325.68,2093679.11,-1132724.56,1090705.34,2042852.05,-1247178.99,1062697.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-316382.4,-652500.22,-47454.99,-156773.52,-852727.94,-511335.55,-269751.12,-25389.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-330160.64,-674180.52,-57000.16,-168180.68,-869516.16,-526238.44,-282309.22,-31179.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-316228.44,-659192.87,-41669.73,-152973.9,-858077.34,-513079.52,-267823.68,-21686.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-320134.27,-667071.59,-43105.52,-154889.53,-864793.59,-517999.5,-270732.27,-22574.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-338762.21,-691961.69,-56820.99,-171271.39,-886090.6,-537654.19,-288184.06,-30803.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-328932.99,-664440.08,-44885.43,-160402.28,-878562.98,-528551.85,-277985.77,-22466.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-313195.66,-663439.07,-29649.94,-142902.2,-864779.64,-513502.78,-261289.82,-14667.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-321342.34,-675798.16,-34159.27,-148997.26,-875402.26,-522562.48,-268331.96,-17248.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-344494.1,-705652.22,-51192.91,-169559.07,-901292.56,-546793.82,-290034.79,-27105.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-352802.77,-719573.42,-56373.87,-176021.85,-911695.5,-555926.48,-297426.15,-30307.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-316200.28,-676794.33,-22506.42,-138465.56,-877571.1,-520024.3,-260525.66,-10544.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-321883.88,-684443.46,-24799.44,-142537.16,-885226.66,-526418.15,-265345.05,-11779.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-355958.66,-724304.84,-51413.66,-173891.38,-921734.21,-561470.6,-297818.83,-17577.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-363782.4,-737839.53,-55745.69,-179637.47,-931710.15,-570181.34,-304574.24,-29667.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-357381.31,-728268.61,-48679.41,-172440.57,-926653.65,-564172.66,-297731.92,-25371.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-352679.66,-724414.27,-43091.57,-166608.91,-923336.02,-559972.59,-292472.65,-22107.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-364571.24,-741067.3,-50603.9,-176517.53,-937181.05,-572628.86,-303259.96,-26372.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-368034.5,-746342.14,-51117.27,-178105.13,-942904.62,-576922.27,-305737.51,-26638.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-359765.25,-738847.24,-41184.25,-168162.98,-936810.37,-569449.64,-296665.48,-20813.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-380261.09,-766711.1,-55325.66,-185421.39,-960378.41,-591242.32,-315472.86,-29160.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-382207.03,-762230.47,-53859.03,-185122.86,-964998.51,-594160.29,-316235.95,-28350.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-385830.69,-762587.74,-54748.45,-187083.29,-970451.17,-598472.48,-318996.48,-29015.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-335766.72,-689993.21,-17839.11,-136477.24,-922281.65,-548959.71,-268911.32,-8594.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-361694.3,-707942.02,-27762.74,-160720.12,-949835.45,-575517.06,-293902.0,-13467.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-387650.04,-740889.74,-48762.29,-183066.95,-977946.34,-602476.22,-317657.25,-26062.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-380418.26,-749490.78,-37001.61,-172552.15,-973619.4,-596386.8,-308663.8,-18796.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-403274.71,-774689.87,-53916.16,-192657.45,-998628.85,-620161.36,-330008.82,-28893.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-401745.05,-768323.38,-49279.16,-188868.3,-999652.65,-619564.03,-327346.73,-26082.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-389340.63,-749707.77,-35635.83,-174462.42,-989738.94,-608121.19,-314051.29,-18236.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-360351.05,313471.66,-638553.81,-1336108.44,-2180925.2,941576.39,733630.88,-1935930.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-395811.46,-758652.94,-34134.06,-175463.42,-1000925.36,-616462.6,-317566.06,-17365.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-421945.84,-789569.69,-53638.01,-199356.81,-1028496.86,-643311.78,-342454.28,-28871.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-403869.62,-757064.27,-37297.19,-180043.83,-1012093.28,-625765.03,-323792.54,-19470.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-429733.36,-782937.93,-53955.32,-202375.63,-1040380.39,-652734.91,-347739.57,-29521.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-413516.19,-766469.43,-36385.78,-184116.23,-1026141.35,-637226.92,-330464.0,-18815.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-434050.91,-792329.42,-51041.9,-202061.81,-1048263.67,-658439.71,-349480.05,-27406.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-404466.41,-758852.23,-24512.44,-171458.88,-1020091.62,-629384.14,-319555.18,-12035.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-442651.42,-806901.59,-53296.84,-206746.29,-1059670.3,-668300.31,-356017.4,-28779.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
