0,-354.05,7.78,-496.21,355.66,-1573.65,-1335.2,-902.56,-1583.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-273.05,-195.53,-352.71,-421.11,-3390.31,-2519.94,-1544.68,-3546.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-269.03,-162.01,-346.0,-355.93,-3561.17,-2649.49,-1614.69,-3734.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-292.36,-214.58,-8788.53,316403.32,-386719.58,-1968752.53,1195312.03,-984386.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-331.79,-134.65,-351.91,-12.07,-1364.71,-1155.23,-760.14,-1458.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-744.31,1481.65,-1304.09,4455.95,-950.84,-1689.52,-1278.61,-931.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-281.1,-135.45,-358.07,-270.1,-3385.48,-2556.41,-1558.1,-3566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-356.73,1.61,-499.7,343.32,-1598.06,-1353.98,-917.85,-1603.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-406.89,43.18,-473.14,574.26,-722.59,-802.79,-594.38,-768.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-534.03,548.24,-844.36,1956.4,-1007.97,-1252.59,-920.53,-973.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-807.34,1594.31,-1406.01,4810.27,-1010.66,-1815.59,-1357.2,-986.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-344.93,-141.89,-367.19,-11.27,-1353.44,-1150.94,-762.28,-1444.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-360.22,-82.88,-388.38,181.05,-990.54,-927.24,-642.93,-1060.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-575.07,679.94,-925.09,2329.23,-965.86,-1298.73,-962.11,-928.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-438.54,245.69,-654.19,1076.64,-1198.14,-1213.16,-861.53,-1180.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-273.85,-202.24,-351.64,-372.83,-2784.13,-2085.69,-1308.65,-2884.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-266.08,-188.56,-343.32,-414.13,-3420.08,-2538.17,-1553.54,-3568.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-320.52,-142.96,-346.81,-83.95,-1716.35,-1391.26,-890.49,-1825.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-311.67,-182.93,-402.06,-224.77,-2312.33,-1773.21,-1142.62,-2370.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-293.7,-152.89,-385.43,-174.08,-2231.87,-1710.98,-1106.95,-2284.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-527.59,492.99,-737.34,1824.71,-604.03,-950.57,-737.34,-619.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-286.19,-122.04,-348.15,-199.29,-2965.72,-2271.56,-1389.12,-3135.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-289.14,-133.31,-361.83,-243.28,-3263.98,-2473.8,-1508.21,-3441.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-759.87,1471.46,-1300.07,4451.39,-908.46,-1678.26,-1251.25,-894.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-319.72,-122.58,-427.01,-44.26,-2015.41,-1589.21,-1042.57,-2054.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-390.26,1.07,-440.96,442.56,-788.03,-826.39,-597.86,-836.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-297.73,-153.42,-389.19,-171.39,-2231.6,-1711.25,-1105.34,-2286.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-272.24,-134.65,-347.88,-284.31,-3428.4,-2589.67,-1574.46,-3614.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-562.46,594.91,-889.15,2104.73,-1001.81,-1281.83,-948.16,-965.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-512.84,450.34,-706.76,1702.4,-590.89,-915.97,-712.39,-605.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-745.65,1267.08,-1266.54,3962.16,-988.39,-1646.07,-1229.52,-950.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-404.21,49.62,-469.39,586.6,-715.35,-797.96,-592.77,-758.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-363.98,-83.15,-393.21,181.85,-996.17,-930.46,-642.93,-1066.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-278.15,-165.49,-359.42,-353.25,-3579.68,-2677.92,-1634.27,-3758.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-354.86,-7.78,-496.75,315.96,-1609.33,-1357.47,-910.88,-1623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-287.0,-121.24,-1124997.38,-491.65,381.68,-663.58,1509.28,-583.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-281.36,-195.0,-363.44,-322.67,-2585.92,-1945.94,-1228.99,-2665.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-347.88,-111.85,-371.49,80.2,-1166.22,-1027.29,-694.69,-1244.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-418.96,100.58,-499.43,727.68,-663.58,-791.52,-591.96,-706.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-325.89,-137.87,-348.42,-43.99,-1516.79,-1256.61,-816.73,-1615.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-402.87,13183.59,158199.92,1599615.64,35150.62,-790996.63,1687496.08,-1160162.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-328.03,-135.45,-348.69,-37.82,-1485.14,-1239.45,-804.39,-1583.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-369.88,-192.31,-151.28,466.17,-3195.32,-2571.97,-274.12,9887.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-450.61,-195.0,-247.3,244.08,-1842.41,-1599.4,-1107.48,-1683.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-329.91,-379.53,-247.84,202.24,-4315.67,-3290.8,-2131.55,-3642.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-329.11,-379.53,-247.84,202.51,-4335.25,-3296.17,-2136.65,-3646.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-305.77,-354.59,-226.65,222.36,-4282.95,-3269.61,-2128.33,-3624.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1628.64,505.06,-990.81,1669.14,-2211.21,-2892.49,-2423.91,-2996.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-331.52,-297.73,-159.06,485.75,-4786.94,-3688.84,-2389.31,-4050.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-996.17,129.82,-591.43,801.44,-1251.25,-1641.51,-1390.73,-1669.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-336.62,-305.77,-167.64,474.75,-4815.64,-3703.33,-2395.75,-4078.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-308.99,-356.2,-229.33,215.11,-4270.08,-3241.99,-2110.09,-3600.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-392.94,-258.56,-174.08,506.67,-4055.5,-3195.85,-2066.37,-3472.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-316.23,-280.29,-147.52,498.62,-4764.68,-3672.48,-2384.48,-4048.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-297.73,-350.03,-215.92,230.94,-4258.01,-3233.13,-2110.9,-3593.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-350.56,-303.36,-329.38,34.33,-2960.09,-2313.94,-1559.7,-2571.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4943.58,-1288146.78,-209838.61,-775084.96,637756.12,2187927.11,2009399.27,-1967101.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-280.29,-319.72,-182.93,368.8,-4673.48,-3562.78,-2287.12,-3933.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1618.98,461.07,-1016.29,1572.04,-2230.79,-2874.52,-2388.24,-2992.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1411.38,368.54,-836.85,1378.92,-1789.84,-2396.29,-2023.46,-2452.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-361.83,-276.54,-160.66,525.98,-4569.95,154.23,-39928.17,-7037.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1587.6,498.09,-981.15,1617.1,-2196.73,-2859.23,-2390.38,-2975.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-442.83,-201.17,-240.06,251.05,-1938.43,-1664.04,-1149.33,-1757.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-468.58,-236.57,-428.89,55.25,-2334.06,-1944.33,-1359.61,-2142.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1392.87,374.17,-822.1,1379.46,-1766.5,-2370.8,-1997.17,-2426.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-326.96,-304.16,-160.93,475.56,-4787.48,-3684.82,-2378.85,-4035.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-768.18,-9.12,-461.07,487.09,-1076.91,-1303.82,-1082.54,-1323.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-445.51,-203.31,-242.74,248.91,-1938.97,-1667.53,-1153.08,-1756.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-364.51,-300.14,-341.18,39.43,-2917.17,-2268.88,-1526.71,-2535.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-832.56,7.51,-646.95,451.15,-1762.75,-1845.9,-1446.25,-1971.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-970.69,113.19,-577.21,763.36,-1222.01,-1587.33,-1342.98,-1602.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1545.76,469.12,-919.19,1590.01,-2013.0,-2684.09,-2261.64,-2762.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-380.34,-244.08,-162.01,524.37,-4084.47,-3208.46,-2077.37,-3482.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1384.56,381.95,-816.46,1383.75,-1763.55,-2360.61,-1988.32,-2422.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-619.32,-113.73,-374.44,292.63,-1132.43,-1213.7,-949.5,-1237.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-409.84,-214.58,-204.12,345.47,-2621.86,-2153.81,-1435.52,-2296.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-618.52,-113.46,-372.02,292.9,-1134.31,-1213.43,-948.16,-1237.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-419.77,-226.65,-212.43,335.81,-2654.05,-2176.34,-1444.91,-2317.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-371.22,-282.17,-172.2,523.3,-4579.87,-3562.51,-2298.92,-3939.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-400.45,-204.38,-191.51,358.07,-2624.54,-2145.5,-1429.62,-2293.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1587.87,556.83,-945.21,1724.93,-2150.33,-2844.21,-2385.83,-2950.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-268.76,-319.45,-196.61,240.33,-4178.61,-3168.23,-2057.79,-3524.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-325.08,-238.45,-124.99,563.26,-4531.59,-3507.26,-2259.76,-3849.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-399.11,-205.46,-191.78,350.83,-2602.28,-2128.87,-1418.08,-2278.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1588.94,540.73,-944.14,1707.49,-2179.03,-2855.21,-2385.02,-2963.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-288.34,-315.43,-250.79,116.14,-3535.42,-2704.74,-1782.33,-3012.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-259.91,-225.84,-96.29,556.29,-4631.1,-3576.19,-2306.7,-3936.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-312.48,-360.22,-272.24,78.59,-3685.89,-2766.16,-1716.08,2471.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-354.05,-304.16,-172.2,487.09,-4843.53,-3697.16,-2362.49,-4071.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-276.8,-282.7,-233.35,162.01,-3504.84,-2691.33,-1772.14,-3001.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-212.97,-156.37,-40.5,627.1,-4516.3,-3487.41,-2245.55,-3837.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-216.99,-229.33,-182.93,199.29,-3380.92,-2629.1,-1743.17,-2901.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1321.26,443.91,-753.43,1421.03,-1573.92,-2197.0,-1863.33,-2231.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-355.12,-240.06,-322.13,76.44,-2641.17,-2084.34,-1409.23,-2327.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1312.94,436.66,-751.29,1398.24,-1518.13,-2124.31,-1802.98,-2166.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-244.89,-282.17,-172.73,243.01,-3854.07,-2902.95,-1865.48,-3253.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-397.5,-176.76,-195.26,297.73,-2072.54,-1731.37,-1152.28,-1849.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-469.12,-171.12,-264.73,224.23,-1505.52,-1356.39,-965.6,-1422.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-267.42,-187.75,-68.93,603.77,-4499.41,-3445.3,-2187.07,-3813.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-353.25,-165.49,-135.99,433.98,-2809.61,-2256.81,-1450.27,-2438.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-685.04,-24.14,-403.14,419.5,-998.32,-1176.15,-951.65,-1190.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1568.29,630.05,-905.78,1803.79,-1945.94,-2665.58,-2232.4,-2746.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-398.31,-178.9,-192.05,304.97,-2145.5,-1781.52,-1194.12,-1903.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1059.74,262.05,-605.91,1014.14,-1230.87,-1688.72,-1426.67,-1709.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1515.45,593.84,-922.41,1661.09,-1983.49,-2643.59,-2198.34,-2749.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-273.59,-205.46,-79.66,594.38,-4546.08,-3469.44,-2202.63,-3844.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-446.86,-166.3,-244.08,235.77,-1577.68,-1400.65,-988.66,-1473.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1174.81,329.38,-790.72,1063.5,-1731.63,-2139.06,-1752.02,-2251.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-330.98,-171.12,-105.41,556.02,-3647.54,-2853.33,-1821.22,-3117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1583.58,664.65,-923.75,1841.6,-2004.68,-2729.68,-2278.54,-2826.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-449.81,-176.22,-247.84,232.28,-1619.52,-1429.08,-999.12,-1504.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1186.88,348.15,-794.47,1098.36,-1743.44,-2155.69,-1774.82,-2271.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-289.68,-248.64,-249.98,123.38,-2989.05,-2291.41,-1506.6,-2569.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-644.0,-53.64,-381.41,364.24,-1014.95,-1143.69,-917.85,-1165.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
