0,-88590.69,-65730.49,140337.74,132929.21,26459.46,58483.43,156632.43,161878.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87824.11,-67612.32,141452.47,134032.14,26568.89,58775.25,157429.85,162726.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83033.15,-68569.07,141633.52,134121.72,25940.72,58385.79,157593.74,162955.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85338.51,-66794.79,142589.99,135042.79,25965.66,58590.45,158317.13,163747.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89494.59,-66146.5,144027.12,136491.72,26317.57,59096.85,159300.16,164786.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85561.94,-68347.79,144574.02,136985.25,25958.69,58955.49,159692.3,165231.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82962.07,-68068.57,144877.38,137195.27,25420.91,58662.6,159949.79,165555.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87741.77,-65991.47,146151.16,138464.49,25685.91,59087.19,160866.57,166530.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88939.91,-67164.13,147465.71,139783.6,25982.56,59531.63,161802.12,167522.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83731.86,-68937.34,147836.93,140064.16,25504.05,59294.79,162104.14,167895.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84220.56,-67183.44,148309.54,140475.61,25100.38,59101.14,162429.22,168284.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89406.35,-65750.6,149604.51,141777.82,25356.26,59520.64,163323.2,169232.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87046.81,-68118.19,150513.24,142651.69,25316.84,59672.72,163983.3,169959.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82953.49,-68872.96,150860.86,142920.17,24839.94,59428.1,164274.05,170318.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86605.58,-66465.14,151775.76,143804.5,24799.97,59575.89,164918.85,171027.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89643.19,-66676.23,153121.69,145156.87,25123.72,60055.47,165872.38,174682.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84751.91,-68889.59,153640.43,145612.84,24782.81,59923.5,166265.05,172497.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84136.34,-69113.56,154473.25,146403.83,24679.01,60027.3,166890.54,173189.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84049.97,-67818.85,155073.8,146941.34,24410.25,59973.39,167345.71,173716.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
