2025-11-10 20:01:12.584069,-103563.85,-91439.46,-177710.57,-694893.34,-967187.46,75813.72,176843.68,148423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:12.696135,-103225.09,-91095.87,-176419.63,-692795.85,-965628.29,75919.13,177471.86,149116.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:12.808334,-102559.63,-90733.77,-175163.55,-690727.07,-964089.24,75996.37,178070.79,149780.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:12.920479,-102817.12,-89279.48,-173890.3,-688646.48,-962540.53,76089.71,178686.9,150464.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.032514,-103125.31,-88410.17,-172621.35,-686568.3,-960988.61,76183.32,179302.2,151145.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.144587,-103306.9,-87703.95,-171360.71,-684505.15,-959450.36,76266.74,179907.84,151818.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.256724,-103330.5,-87131.03,-170098.46,-682440.65,-957915.87,76351.23,180515.09,152491.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.368946,-103448.78,-86826.06,-168842.92,-680383.66,-956390.23,76431.16,181117.25,-1124997.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.481069,-103565.46,-86694.1,-167569.68,-678314.88,-954853.06,76526.11,19.04,-828014.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.593201,-103584.77,-86383.77,-166311.99,-676257.89,-953322.32,76611.67,182337.38,154508.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.705373,-103524.96,-86068.87,-165022.38,-281248.94,1099107.63,-1146525.6,1083755.2,2081473.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.817476,-103654.78,-85930.47,-163755.58,-672113.88,-950229.73,76821.15,183587.56,155890.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:13.929967,-103690.45,-85740.84,-162455.78,-669988.23,-948634.08,76920.13,184217.61,156588.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.042100,-103688.84,-85565.69,-161206.14,-667946.8,-947112.74,77001.93,184821.11,157256.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.154186,-103563.85,-85335.29,-159964.0,-665911.8,-945593.26,77085.08,185418.17,157919.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.266324,-103579.94,-85245.7,-158720.0,-663876.01,-944073.52,77169.3,186020.86,158586.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.378550,-103696.08,-85258.58,-157449.7,-661817.68,-942530.99,77278.2,186645.82,159279.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.490635,-103629.57,-85114.81,-156200.33,-659784.3,-941012.59,77371.54,187250.66,159949.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.602695,-103512.08,-84922.5,-154945.05,-657746.62,-939492.58,77467.83,187861.93,160630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.714844,-103578.87,-84748.42,-153718.48,-655734.97,-937991.35,77538.38,188446.65,161279.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.827258,-103610.79,-84606.53,-152481.71,-653714.19,-936483.41,77623.13,189046.13,161941.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:14.939485,-103507.52,-84456.06,-151179.23,-651633.33,-934914.59,77775.21,189709.7,162672.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.051502,-103515.84,-84342.87,-149924.5,-649602.63,-933393.24,77877.41,190325.81,163353.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.163632,-103588.53,-81266.11,-148626.04,-647528.48,-931837.02,78018.49,190978.93,164072.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.275739,-102986.1,-77570.03,-147340.99,-645488.12,-930310.04,78172.45,191650.28,164812.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.387924,-102235.35,-75566.15,-146001.76,-643390.37,-928738.8,78360.47,192352.49,165582.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.500093,-102614.62,-74708.91,-144659.32,-641280.27,-927147.98,78554.93,193058.17,166356.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.612186,-102134.23,-73848.46,-143261.35,-639111.71,-925499.49,78785.6,193796.05,167160.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.724155,-101842.41,-74008.05,-141918.1,-636993.57,-923885.34,78968.26,194487.26,167919.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.836265,-102193.24,-74155.31,-140581.29,-634880.79,-922279.5,79147.7,195171.22,168672.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:15.948396,-102545.42,-74692.55,-139235.36,-632758.36,-920656.77,79331.43,195857.06,169424.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.060443,-103016.95,-74872.26,-137892.37,-630643.17,-919040.2,79515.7,196543.71,170177.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.172547,-103093.93,-75133.24,-136570.04,-628545.95,-917434.09,79689.51,197217.21,170920.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.284749,-103008.9,-75805.67,-135242.35,-626449.0,-915832.28,79869.75,197900.37,171764.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.397063,-102984.76,-76261.91,-133885.69,-624324.42,-914211.15,80076.28,198607.67,172447.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.509185,-103418.21,-76871.85,-132566.58,-606444.81,315597.85,1159554.97,-1407284.88,733420.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.621358,-103200.95,-77149.46,-131267.05,-620184.16,-911059.55,80413.44,199946.89,173920.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.733699,-103202.02,-77047.53,-129906.1,-618037.59,-909431.18,80596.63,200648.83,174704.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.846172,-103142.21,-76685.7,-128574.11,-615944.39,-907831.78,80779.83,201329.57,175436.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:16.958348,-102724.32,-76697.5,-127263.85,-613878.29,-906255.98,80956.85,201999.05,176173.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.070483,-102429.28,-76447.52,-125956.01,-611811.11,-904672.14,81131.73,202670.94,176910.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.182588,-102245.81,-76304.56,-124863.01,-609993.11,-903318.97,81162.58,203211.14,177521.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.294720,-102170.98,-76289.0,-123695.98,-608109.12,-901968.21,81263.96,203824.03,178201.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.406918,-102436.79,-76187.62,-122516.34,-606220.04,-900613.96,81371.79,204441.74,178891.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.519034,-102643.85,-76176.62,-121329.46,-604316.75,-899237.98,81481.22,205062.4,179578.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.631101,-102708.49,-75902.5,-120167.53,-602445.64,-897908.41,81578.32,205674.75,180262.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.743319,-102790.84,-76418.55,-119008.28,-600571.58,-896564.89,81668.71,206276.91,180932.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.855506,-102886.59,-76857.9,-117842.32,-598686.25,-895193.75,81761.25,206876.65,181600.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:17.967653,-102845.02,-76922.81,-116734.3,-596871.74,-893913.26,81814.35,207445.01,182238.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.079746,-102721.1,-76863.26,-115580.15,-595012.43,-892579.94,81909.04,208048.51,182912.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.191816,-102704.2,-76737.74,-114441.28,-593170.29,-891261.63,81988.43,208639.4,183571.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.303970,-102658.87,-76293.56,-113287.93,-591310.98,-889931.25,82081.5,209242.36,184243.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.416191,-102382.34,-76325.75,-112149.6,-589480.11,-888640.58,82168.94,209847.19,184919.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.528267,-102904.83,-76520.21,-110994.64,-587615.97,-887295.45,82257.72,210443.18,185584.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.640315,-102622.66,-76741.49,-109838.08,-585754.52,-885956.49,82349.45,211041.85,186248.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.752518,-100723.93,-76045.46,-108742.66,-583913.45,-884635.77,82445.48,211649.37,186901.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.864672,-100038.09,-75142.63,-107629.54,-582089.55,-883335.43,82513.61,212860.12,9863.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:18.976721,-100468.05,-75012.54,-106503.28,-580285.76,-882091.16,82627.33,263671.89,631242.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.088805,-108885.35,-80677.37,-105265.98,-578302.54,-517073.87,-28703.66,176177.96,144178.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.200905,-108194.95,-74778.65,-104005.61,-576343.18,-519927.47,9861.14,-1271136.21,-112085.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.313094,-102920.12,-74530.55,-102695.62,-562498.42,2198633.95,-37256.42,-51327.02,1962853.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.425417,-2249995.04,-200920.27,-150373.5,-203509.13,-1145566.44,-1041833.08,-55214.89,357203.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.537630,-100273.05,-75615.5,-100456.24,-570806.3,-520814.21,-27173.73,179443.82,147675.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.649755,-98830.56,-75222.56,-99245.23,-568872.16,-520593.73,-26810.02,180208.78,148521.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.761975,-98631.0,-75016.03,-98002.02,-566927.29,-520283.94,-26462.41,180960.07,149353.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.874170,-99130.43,-74510.97,-96764.45,-564982.95,-519915.13,-26137.59,181691.78,150158.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:19.986301,-98829.75,-74115.88,-95540.29,-563050.69,-519509.05,-25829.41,182408.46,150950.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.098392,-98797.3,-73919.54,-94303.79,-561105.82,-519059.78,-25522.02,183124.08,151740.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.210463,-99037.09,-74032.19,-93061.93,-559152.64,-518571.35,-25209.82,183840.23,152530.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.322598,-98858.45,-74250.26,-91838.04,-557212.86,-518072.73,-24918.8,184535.72,153300.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.434779,-99710.86,-74390.54,-90605.03,-555270.68,-517554.79,-24629.92,185234.97,154047.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.546860,-100580.7,-74450.62,-89385.16,-553334.92,-517018.62,-24343.46,185926.45,154814.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.659036,-100823.97,-74427.01,-88151.88,-551392.47,-516467.96,-24050.03,186633.21,155593.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.771235,-100953.53,-74466.71,-86921.28,-549451.62,-515900.94,-23751.23,187341.05,156373.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.883398,-101143.16,-74837.39,-85840.89,-547692.09,-515493.24,-23570.45,187963.59,157072.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:20.995445,-101255.27,-75127.07,-84727.23,-545865.24,-515012.59,-23369.28,188572.98,157759.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.107602,-101217.45,-74992.42,-83624.58,-544096.59,-514609.99,-23187.7,189211.89,158474.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.219709,-101174.0,-74842.76,-82498.59,-542293.34,-514168.5,-22981.7,189867.69,159203.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.331934,-101450.27,-75092.2,-81377.69,-540489.29,-513702.33,-22784.83,190503.1,159910.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.444172,-101647.41,-75917.25,-80293.0,-538708.03,-513226.24,-22603.51,191102.84,160584.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.556401,-101612.01,-75972.23,-79196.25,-536928.12,-512754.44,-22414.15,191710.9,161269.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.668487,-101687.91,-76444.3,-78105.13,-535156.25,-512295.25,-22236.05,192328.61,161959.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.780531,-101699.98,-76254.67,-76994.96,-533369.36,-511813.79,-22039.18,192968.32,162672.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:21.893010,-101452.68,-76048.41,-74706.5,157806.7,2126656.06,-1107717.79,753783.12,50736.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.005235,-100112.38,4931.51,1081594.68,1706716.79,-136844.17,-463685.03,-2218141.93,618004.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.117493,-99478.58,-76748.2,-73736.61,-528111.43,-510508.63,-21532.51,194863.84,164775.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.229838,-99888.15,-76514.31,-72499.31,-526184.53,-509882.33,-21248.73,195583.47,165575.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.342127,-99885.74,-76674.44,-71279.44,-524287.67,-509279.64,-20974.61,196293.72,166358.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.454308,-100326.96,-76770.73,-70064.13,-522384.38,-508652.0,-20696.19,196995.39,167130.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.566414,-100785.08,-76899.74,-68857.94,-520485.91,-508022.22,-20433.61,197673.99,167878.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.678488,-101024.6,-76427.4,-67634.32,-518569.47,-507364.81,-20154.39,198364.66,168642.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.790665,-100846.51,-75560.51,-66423.57,-516667.78,-506715.72,-19884.29,199047.28,169386.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:22.902951,-100796.08,-75202.98,-65224.89,-514777.63,-506074.94,-19617.41,199733.66,170138.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.015081,-100653.65,-75044.73,-64010.65,-512878.63,-505420.21,-19339.8,200427.54,170902.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.127227,-100799.57,-75235.7,-62821.63,-511003.23,-504779.96,-19075.07,201105.61,171650.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.239360,-100696.03,-75258.77,-61625.63,-509122.73,-504137.04,-18802.82,201794.93,172411.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.351541,-100598.4,-75306.78,-60439.29,-507252.16,-503495.19,-18535.14,202479.97,173174.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.463644,-100748.34,-75393.68,-59254.29,-505379.98,-502848.24,-18277.91,203148.11,173912.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.575720,-100780.79,-75407.36,-58040.32,-503481.78,-502176.34,-17994.67,203840.12,174675.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.687814,-100998.05,-75669.68,-56847.81,-501609.06,-501523.76,-17726.99,204522.74,175428.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.800033,-100828.0,-75668.34,-55670.86,-499751.9,-500877.62,-17469.76,205187.93,176165.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:23.912181,-100874.94,-75665.66,-54474.86,-497873.54,-500210.55,-17195.91,205866.26,176914.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.024230,-100848.11,-75697.31,-53281.82,-496002.44,-499544.56,-16922.59,206543.52,177662.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.136320,-100847.04,-75651.44,-52104.6,-494151.17,-498891.98,-16661.88,207213.8,178493.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.248438,-100916.51,-75629.72,-50912.09,-492283.55,-498228.4,-16385.62,207899.11,616.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.360661,-100892.91,-75638.03,-49716.09,-490411.91,-497559.99,-16109.08,208589.24,179914.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.472902,-100863.94,-75577.95,-48613.97,9863.02,619610.44,833850.28,-572506.55,1678589.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.585095,-100804.66,-75759.0,-47350.11,-486704.56,-496232.57,-15569.42,209942.41,181412.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.697227,616.37,1196684.52,-1377685.9,1689415.2,1892730.68,-862907.19,582072.38,-78343.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.809872,-100812.17,-75737.27,-44939.61,-482927.74,-494885.03,-15026.81,211315.7,182927.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:24.922030,-100780.52,-75689.8,-43757.56,-481076.21,-494220.91,-14758.32,211993.77,183675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.034080,-100689.33,-75705.62,-42605.55,-479255.53,-493574.77,-14509.41,212647.15,184398.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.146203,-100698.45,-75773.75,-41440.67,-477423.04,-492918.97,-14248.97,213312.88,185133.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.258342,-100755.58,-75748.0,-40255.13,-475572.32,-492247.34,-13974.58,213993.09,185885.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.370548,-100702.74,-75691.14,-39078.45,-473730.44,-491574.64,-13698.04,214672.76,186634.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.483059,-100661.16,-75692.48,-37939.58,-471925.05,-490935.47,-13457.18,215317.29,187346.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.595931,-100706.49,-75682.56,-36764.77,-470087.2,-490271.09,-13189.76,215990.53,188090.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.708851,-100682.62,-75487.02,-35602.3,-468261.69,-489615.29,-12929.32,216654.64,188823.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.822464,-100598.13,-75437.4,-34389.94,-466364.83,-488924.35,-12649.3,217355.23,189597.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:25.934872,-100364.51,-75414.07,-33236.86,-464551.12,-488272.04,-12392.07,218017.2,190330.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.046956,-100468.58,-74918.93,-32076.54,-462732.31,-487613.29,-12129.49,218681.05,191064.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.159099,-100425.93,-75025.15,-30917.02,-460916.73,-486949.71,-11863.41,219345.17,191801.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.271216,-100278.68,-74991.62,-29776.01,-459119.11,-486299.54,-11611.55,219995.6,192525.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.383394,-100180.24,-74942.8,-28630.97,-457316.66,-485645.08,-11355.67,220650.6,193249.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.495519,-100252.13,-74953.8,-27442.22,-455473.18,-484950.39,-11054.99,221345.56,194011.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.607665,-100310.87,-74976.6,-26282.7,-453652.5,-484269.38,-10785.16,222000.82,194734.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.719875,-100257.22,-74871.72,-25145.71,-451865.88,-483617.33,-10541.35,222643.48,195450.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.832035,-100315.7,-74868.77,-24003.09,-450067.99,-482954.56,-10276.88,223298.21,196174.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:26.944102,-100360.76,-74964.8,-22849.47,-448261.53,-482277.3,-9995.25,223965.54,196906.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:01:27.056147,-100269.56,-75008.78,-21736.89,-446487.24,-481623.92,-9742.59,224605.25,197610.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
